"3527","8381 S HUNNIC DR                                  , TUCSON                   , AZ, 85747","Match","Exact","8381 S HUNNIC DR, TUCSON, AZ, 85747","-110.768005,32.099327","630315413","L"
"4859","820 W 34TH AVE                                    , PINE BLUFF               , AR, 71603","Match","Non_Exact","820 W 34TH AVE, PINE BLUFF, AR, 71603","-92.0105,34.19498","2553967","L"
"3526","1450 W VIA DE ROMA                                , GREEN VALLEY             , AZ, 85622","Match","Exact","1450 W VIA DE ROMA, GREEN VALLEY, AZ, 85622","-111.01543,31.82621","121201411","R"
"3525","30 E SUMMY PL                                     , NOGALES                  , AZ, 85621","No_Match"
"3524","4757 EAST 4TH STREET                              , TUCSON                   , AZ, 85711","Match","Exact","4757 E 4TH ST, TUCSON, AZ, 85711","-110.89116,32.23079","121179671","L"
"3523","848 CALLE GARDENIA                                , SIERRA VISTA             , AZ, 85635","No_Match"
"3522","9260 W BOPP RD                                    , TUCSON                   , AZ, 85735","Match","Non_Exact","9260 W BOPP RD, TUCSON, AZ, 85735","-111.162506,32.17718","121241036","R"
"3521","43 DANSER DR                                      , SIERRA VISTA             , AZ, 85635","Match","Exact","43 DANSER DR, SIERRA VISTA, AZ, 85635","-110.298904,31.568","120925313","L"
"3520","1265 ANDREA DR                                    , SIERRA VISTA             , AZ, 85635","Match","Non_Exact","1265 E ANDREA DR, SIERRA VISTA, AZ, 85635","-110.28499,31.558584","120925593","L"
"4851","326 ARCHER ST                                     , HAMPTON                  , AR, 71744","No_Match"
"4852","38 WORCESTER DR                                   , BELLA VISTA              , AR, 72714","Match","Exact","38 WORCESTER DR, BELLA VISTA, AR, 72714","-94.22412,36.49853","47823618","R"
"4853","15144 N STATE HWY 28                              , DARDANELLE               , AR, 72834","Match","Exact","15144 STATE HWY 28, DARDANELLE, AR, 72834","-93.19475,35.16989","24307942","R"
"4854","910 MARKHAM ST                                    , WARD                     , AR, 72176","Match","Exact","910 MARKHAM ST, WARD, AR, 72176","-91.94589,35.022644","614014703","L"
"4855","1019 HARVARD AVE                                  , FORT SMITH               , AR, 72908","Match","Exact","1019 HARVARD AVE, FORT SMITH, AR, 72908","-94.42412,35.304432","56169296","R"
"4856","26507 CARDINAL CIRC                               , MABELVALE                , AR, 72103","Match","Exact","26507 CARDINAL CIR, MABELVALE, AR, 72103","-92.39909,34.517815","639931832","R"
"3529","16729 W CALLE CARMELA                             , MARANA                   , AZ, 85653","Match","Non_Exact","16729 W CLL CARMELA, MARANA, AZ, 85653","-111.325455,32.414906","121226262","L"
"4857","3402 TURTLE CREEK RD                              , JONESBORO                , AR, 72404","Match","Exact","3402 TURTLE CREEK RD, JONESBORO, AR, 72404","-90.73759,35.803955","46919313","L"
"3528","1444 10TH STREET                                  , DOUGLAS                  , AZ, 85607","No_Match"
"4858","13813 COWAN RD                                    , GENTRY                   , AR, 72734","Match","Non_Exact","13813 W COWAN RD, GENTRY, AR, 72734","-94.33686,36.272533","47827718","R"
"4870","110 11TH ST                                       , MENA                     , AR, 71953","Match","Exact","110 11TH ST, MENA, AR, 71953","-94.24581,34.585285","34520569","R"
"4871","2717 W 36TH AVE                                   , PINE BLUFF               , AR, 71603","Match","Exact","2717 W 36TH AVE, PINE BLUFF, AR, 71603","-92.03018,34.19266","2556848","R"
"4872","1014 W CHERRY AVE                                 , JONESBORO                , AR, 72401","Match","Exact","1014 W CHERRY AVE, JONESBORO, AR, 72401","-90.717834,35.832336","46909549","R"
"2210","81 HILL DR                                        , RAGLAND                  , AL, 35131","Match","Exact","81 HILL DR, RAGLAND, AL, 35131","-86.14653,33.754677","66886919","L"
"3541","68 W VIA COSTILLA                                 , SAHUARITA                , AZ, 85629","Match","Exact","68 W VIA COSTILLA, SAHUARITA, AZ, 85629","-110.97165,31.965492","646165143","L"
"3540","4760 W DE LA CANOA DR                             , AMADO                    , AZ, 85645","No_Match"
"2207","1431 3RD ST SW                                    , CULLMAN                  , AL, 35055","No_Match"
"3538","4864 E GREEN OAK LN                               , HEREFORD                 , AZ, 85615","Match","Exact","4864 E GREEN OAK LN, HEREFORD, AZ, 85615","-110.244896,31.393366","120987794","R"
"2206","2207 GLEN IRIS CIR NW                             , HUNTSVILLE               , AL, 35810","Match","Exact","2207 GLEN IRIS CIR NW, HUNTSVILLE, AL, 35810","-86.62335,34.75842","58116186","L"
"3537","510 W LA PAZ ST                                   , WILLCOX                  , AZ, 85643","Match","Exact","510 LA PAZ ST, WILLCOX, AZ, 85643","-109.84322,32.249245","642847053","L"
"2205","2201 WINDMARK COURT                               , PHENIX CITY              , AL, 36867","Match","Non_Exact","2201 WINDMARK CT, PHENIX CITY, AL, 36869","-85.02448,32.460213","642412105","R"
"3536","6310 N DESERT FOOTHILLS DR                        , TUCSON                   , AZ, 85743","Match","Exact","6310 N DESERT FOOTHILLS DR, TUCSON, AZ, 85743","-111.07434,32.32079","121158610","L"
"2204","3111 NEVEL DR NW                                  , HUNTSVILLE               , AL, 35810","Match","Exact","3111 NEVEL DR NW, HUNTSVILLE, AL, 35810","-86.62895,34.7656","58184857","L"
"3535","540 W CAMINO CURVITAS                             , SAHUARITA                , AZ, 85629","No_Match"
"2203","2042 OKLAHOMA ST                                  , MONTGOMERY               , AL, 36107","Match","Exact","2042 OKLAHOMA ST, MONTGOMERY, AL, 36107","-86.27668,32.39677","1505331","R"
"3534","5735 N CAMINO LAGUNA #135                         , TUCSON                   , AZ, 85718","No_Match"
"2202","513 WINDSOR TER                                   , ANNISTON                 , AL, 36207","Match","Exact","513 WINDSOR TER, ANNISTON, AL, 36207","-85.800026,33.65322","66545700","R"
"3533","2161 W 50TH ST                                    , SAFFORD                  , AZ, 85546","Match","Exact","2161 W 50TH ST, SAFFORD, AZ, 85546","-109.735115,32.776672","128028689","L"
"2201","155 MOUNTAINVIEW RD                               , WELLINGTON               , AL, 36279","Match","Exact","155 MOUNTAINVIEW RD, WELLINGTON, AL, 36279","-85.86491,33.9365","66562478","R"
"3532","11821 N COPPER BUTTE DR                           , ORO VALLEY               , AZ, 85737","Match","Exact","11821 N COPPER BUTTE DR, ORO VALLEY, AZ, 85737","-110.99137,32.421227","121209255","L"
"2200","54 SIMMONS RD                                     , BERRY                    , AL, 35546","Match","Exact","54 SIMMONS RD, BERRY, AL, 35546","-87.54575,33.696144","120507722","R"
"3531","513 CHARLES DRIVE                                 , SIERRA VISTA             , AZ, 85635","Match","Exact","513 CHARLES DR, SIERRA VISTA, AZ, 85635","-110.29444,31.563711","647415045","L"
"4862","14410 FAULKNER LAKE RD                            , NORTH LITTLE ROCK        , AR, 72117","No_Match"
"4863","2341 PARKER LN                                    , ASHDOWN                  , AR, 71822","Match","Exact","2341 PARKER LN, ASHDOWN, AR, 71822","-94.13911,33.693905","84782274","R"
"4864","14109 BAUCUM DR                                   , NORTH LITTLE ROCK        , AR, 72117","Match","Exact","14109 BAUCUM DR, N LITTLE ROCK, AR, 72117","-92.111084,34.743073","83523811","L"
"4865","102 SMITH RD                                      , SEARCY                   , AR, 72143","Match","Exact","102 SMITH RD, SEARCY, AR, 72143","-91.77039,35.29824","82940772","R"
"4866","85 E LEWISBURG RD                                 , VILONIA                  , AR, 72173","Match","Exact","85 E LEWISBURG RD, VILONIA, AR, 72173","-92.176735,35.045994","641777337","L"
"4867","602 GRANDVIEW ST                                  , SHERWOOD                 , AR, 72120","Match","Exact","602 GRANDVIEW ST, SHERWOOD, AR, 72120","-92.20082,34.83815","83550707","L"
"2209","211 W HIGHLANDER RD                               , HARVEST                  , AL, 35749","Match","Non_Exact","211 W HIGHLANDER DR, HARVEST, AL, 35749","-86.735176,34.85605","58219722","L"
"4868","196 HIGHWAY 9                                     , OPPELO                   , AR, 72110","No_Match"
"2208","256 MURFEE DR                                     , PRATTVILLE               , AL, 36066","Match","Exact","256 MURFEE DR, PRATTVILLE, AL, 36066","-86.41065,32.432312","1364761","R"
"3539","16765 W SPUR BELL LN                              , MARANA                   , AZ, 85653","Match","Exact","16765 W SPUR BELL LN, MARANA, AZ, 85653","-111.32464,32.403767","121190294","R"
"4869","147 RAY LN                                        , BRINKLEY                 , AR, 72021","Match","Exact","147 RAY LN, BRINKLEY, AR, 72021","-91.22781,34.853558","10919910","L"
"4880","401 LIVERMORE ST                                  , HAZEN                    , AR, 72064","No_Match"
"4881","1029 RUSH LN                                      , IMBODEN                  , AR, 72434","Match","Exact","1029 RUSH LN, IMBODEN, AR, 72434","-91.12284,36.226616","641407861","R"
"4882","102 PARKER ST                                     , JACKSONVILLE             , AR, 72076","Match","Exact","102 PARKER ST, JACKSONVILLE, AR, 72076","-92.09336,34.866863","83528268","R"
"4883","10 ROBERTS DR                                     , BELLA VISTA              , AR, 72714","Match","Exact","10 ROBERTS DR, BELLA VISTA, AR, 72714","-94.17871,36.454678","47855072","R"
"2221","5108 YORKWOOD RD S                                , MOBILE                   , AL, 36693","Match","Exact","5108 YORKWOOD RD S, MOBILE, AL, 36693","-88.16079,30.626364","61903455","R"
"3552","2004 EAST 9TH ST                                  , DOUGLAS                  , AZ, 85607","Match","Exact","2004 E 9TH ST, DOUGLAS, AZ, 85607","-109.52935,31.34331","120910659","L"
"2220","261 DUNCAN RD                                     , WETUMPKA                 , AL, 36092","Match","Exact","261 DUNCAN RD, WETUMPKA, AL, 36092","-86.31102,32.547787","1374734","L"
"3551","10466 S SMITH AVE                                 , HEREFORD                 , AZ, 85615","Match","Exact","10466 S SMITH AVE, HEREFORD, AZ, 85615","-110.13517,31.377632","120940509","L"
"3550","16281 S WHETSTONE AVE                             , BENSON                   , AZ, 85602","No_Match"
"2218","2113 MISSISSIPPI AVE                              , BESSEMER                 , AL, 35023","Match","Exact","2113 MISSISSIPPI AVE, BESSEMER, AL, 35023","-86.977554,33.42321","81548129","R"
"3549","6633 N SHADOW RUN DR                              , TUCSON                   , AZ, 85704","Match","Exact","6633 N SHADOW RUN DR, TUCSON, AZ, 85704","-110.96381,32.328163","121383751","L"
"2217","875 ROBINSON ST                                   , SPRINGVILLE              , AL, 35146","Match","Exact","875 ROBINSON ST, SPRINGVILLE, AL, 35146","-86.47193,33.78063","66886855","L"
"3548","1154 N ROSA PL                                    , TOMBSTONE                , AZ, 85638","Match","Exact","1154 N ROSA PL, TOMBSTONE, AZ, 85638","-110.052795,31.726248","121039539","R"
"2216","1108 PATTON ROAD                                  , HUEYTOWN                 , AL, 35023","Match","Exact","1108 PATTON RD, HUEYTOWN, AL, 35023","-87.074715,33.477898","81705422","L"
"3547","5320 E FORT LOWELL RD                             , TUCSON                   , AZ, 85712","Match","Non_Exact","5320 E FORT LOWELL RD, TUCSON, AZ, 85712","-110.878784,32.261307","612463318","R"
"2215","20684 ARLO DR                                     , MC CALLA                 , AL, 35111","Match","Exact","20684 ARLO DR, MC CALLA, AL, 35111","-87.155266,33.247936","82218909","L"
"3546","8299 S WORDEN RD                                  , TUCSON                   , AZ, 85735","Match","Non_Exact","8299 S WORDEN RD, TUCSON, AZ, 85735","-111.34237,32.09908","121232391","L"
"2214","4424 42ND PL N                                    , BIRMINGHAM               , AL, 35217","Match","Exact","4424 42ND PL N, BIRMINGHAM, AL, 35217","-86.77348,33.566284","647667819","L"
"3545","810 NORTH MESA AVE                                , WILLCOX                  , AZ, 85643","Match","Non_Exact","810 MESA AVE, WILLCOX, AZ, 85643","-109.836685,32.263012","120931374","L"
"2213","103 ASHLEY STREET                                 , EVERGREEN                , AL, 36401","Match","Exact","103 ASHLEY ST, EVERGREEN, AL, 36401","-86.958664,31.438723","2864916","R"
"3544","14339 N CHOCTAW DR                                , ORO VALLEY               , AZ, 85755","Match","Exact","14339 N CHOCTAW DR, ORO VALLEY, AZ, 85755","-110.95388,32.466877","121223617","R"
"2212","5121 HIDDEN COVE CIR                              , CENTER POINT             , AL, 35215","Match","Exact","5121 HIDDEN COVE CIR, CENTER POINT, AL, 35215","-86.66662,33.651264","81703874","R"
"3543","8086 N STREAMSIDE AVE                             , TUCSON                   , AZ, 85741","Match","Exact","8086 N STREAMSIDE AVE, TUCSON, AZ, 85741","-111.06704,32.35401","121384380","R"
"2211","904 EDGEWOOD DR                                   , ANNISTON                 , AL, 36207","Match","Exact","904 EDGEWOOD DR, ANNISTON, AL, 36207","-85.76739,33.633617","66568159","L"
"3542","4854 MARCONI DR                                   , SIERRA VISTA             , AZ, 85635","Match","Exact","4854 MARCONI DR, SIERRA VISTA, AZ, 85635","-110.24741,31.558771","120928713","R"
"4873","240 MERRITT RD                                    , GREENBRIER               , AR, 72058","Match","Exact","240 MERRITT RD, GREENBRIER, AR, 72058","-92.41901,35.262947","141060082","R"
"4874","12275 SPRINGTOWN RD                               , GENTRY                   , AR, 72734","Match","Exact","12275 SPRINGTOWN RD, GENTRY, AR, 72734","-94.41724,36.252636","647870695","L"
"4875","422 SAWYER LN                                     , RUSSELLVILLE             , AR, 72802","Match","Exact","422 SAWYER LN, RUSSELLVILLE, AR, 72802","-93.00873,35.293037","81897168","L"
"4876","650 HALF MOON RD                                  , CLINTON                  , AR, 72031","Match","Exact","650 HALF MOON RD, CLINTON, AR, 72031","-92.43113,35.749523","43415614","R"
"4877","1214 JANWOOD ST                                   , EL DORADO                , AR, 71730","Match","Exact","1214 JANWOOD ST, EL DORADO, AR, 71730","-92.68018,33.230343","28159593","L"
"4878","2307 SHERATON PARK DR                             , PINE BLUFF               , AR, 71603","Match","Exact","2307 SHERATON PARK DR, PINE BLUFF, AR, 71603","-92.02566,34.18113","2581064","R"
"4879","103 LYNN ST                                       , MC RAE                   , AR, 72102","Match","Exact","103 LYNN ST, MC RAE, AR, 72102","-91.82003,35.11022","635851067","L"
"2219","2316 HILLVIEW DR                                  , BESSEMER                 , AL, 35022","Match","Exact","2316 HILLVIEW DR, BESSEMER, AL, 35022","-86.91656,33.350388","81629206","R"
"4890","101 CHELESEA CIR                                  , HARRISON                 , AR, 72601","Match","Exact","101 CHELESEA CIR, HARRISON, AR, 72601","-93.13548,36.22951","19985914","R"
"4891","8113 MARK LN                                      , FORT SMITH               , AR, 72903","Match","Exact","8113 MARK LN, FORT SMITH, AR, 72903","-94.34253,35.352234","56140533","L"
"4892","301 DOGWOOD ST                                    , WALDO                    , AR, 71770","Match","Exact","301 DOGWOOD ST, WALDO, AR, 71770","-93.287674,33.34916","10672955","L"
"4893","8 SAWYER CT                                       , NORTH LITTLE ROCK        , AR, 72118","Match","Exact","8 SAWYER CT, N LITTLE ROCK, AR, 72118","-92.27349,34.810867","83507451","L"
"4894","6312 ROLLING HILLS DR                             , NORTH LITTLE ROCK        , AR, 72118","Match","Exact","6312 ROLLING HILLS DR, N LITTLE ROCK, AR, 72118","-92.255424,34.814186","83514019","L"
"2232","4072 LANCEWOOD DR S                               , MOBILE                   , AL, 36609","No_Match"
"3563","1510 E LANDERS RD                                 , HUACHUCA CITY            , AZ, 85616","Match","Exact","1510 E LANDERS RD, HUACHUCA CITY, AZ, 85616","-110.270935,31.67226","120975206","R"
"2231","304 HIDDEN CREEK CIR UNIT 1                       , DOTHAN                   , AL, 36301","Match","Exact","304 HIDDEN CREEK CIR, DOTHAN, AL, 36301","-85.42155,31.185942","624271386","R"
"3562","8470 E BAKER ST                                   , TUCSON                   , AZ, 85710","Match","Exact","8470 E BAKER ST, TUCSON, AZ, 85710","-110.811874,32.229073","648872807","R"
"2230","29146 RENE ST                                     , ANDALUSIA                , AL, 36421","Match","Non_Exact","29146 RENE DR, ANDALUSIA, AL, 36421","-86.48738,31.41122","1850369","R"
"3561","10121 E ACHI STREET                               , TUCSON                   , AZ, 85748","Match","Exact","10121 E ACHI ST, TUCSON, AZ, 85748","-110.77656,32.234806","121382956","R"
"3560","1080 N LACHANCE LANE                              , HUACHUCA CITY            , AZ, 85616","No_Match"
"2229","31025 SPANISH OAKS DR W                           , SPANISH FORT             , AL, 36527","Match","Exact","31025 SPANISH OAKS DR W, SPANISH FORT, AL, 36527","-87.885544,30.677038","131712087","L"
"2228","407 MABRY ST                                      , SELMA                    , AL, 36701","Match","Exact","407 MABRY ST, SELMA, AL, 36701","-87.026375,32.409714","1309622","L"
"3559","365 STEFFEN ST                                    , SIERRA VISTA             , AZ, 85635","Match","Exact","365 STEFFEN ST, SIERRA VISTA, AZ, 85635","-110.304184,31.557005","120925679","L"
"2227","1866 PEBBLE LAKE DR                               , BIRMINGHAM               , AL, 35235","Match","Exact","1866 PEBBLE LAKE DR, BIRMINGHAM, AL, 35235","-86.6472,33.630753","81656714","L"
"3558","5353 N CROWLEY LANE                               , TUCSON                   , AZ, 85705","Match","Exact","5353 N CROWLEY LN, TUCSON, AZ, 85705","-111.01997,32.303944","618214816","L"
"2226","710 WRIGHT STREET                                 , GREENVILLE               , AL, 36037","Match","Exact","710 WRIGHT ST, GREENVILLE, AL, 36037","-86.61764,31.824835","1815258","L"
"3557","9061 E 39TH ST                                    , TUCSON                   , AZ, 85730","Match","Exact","9061 E 39TH ST, TUCSON, AZ, 85730","-110.79942,32.188572","121185094","L"
"2225","1402 RIDGE RD                                     , OPELIKA                  , AL, 36801","Match","Exact","1402 RIDGE RD, OPELIKA, AL, 36801","-85.34802,32.66719","1581906","L"
"3556","973 W CHOLLA ST                                   , SAFFORD                  , AZ, 85546","Match","Exact","973 W CHOLLA ST, SAFFORD, AZ, 85546","-109.718765,32.74428","128064236","L"
"2224","5299 FALLING CREEK LN                             , BIRMINGHAM               , AL, 35235","Match","Exact","5299 FALLING CREEK LN, BIRMINGHAM, AL, 35235","-86.62762,33.64996","627543059","R"
"3555","10407 S NOGALES HWY                               , TUCSON                   , AZ, 85756","Match","Non_Exact","10407 S NOGALES HWY, TUCSON, AZ, 85756","-110.955864,32.061108","121220929","R"
"2223","2216 NORRIS RD NW                                 , HUNTSVILLE               , AL, 35810","Match","Exact","2216 NORRIS RD NW, HUNTSVILLE, AL, 35810","-86.58875,34.78429","58115993","R"
"3554","3960 E FLOWER ST APT 27                           , TUCSON                   , AZ, 85712","Match","Non_Exact","3960 E FLOWER ST, TUCSON, AZ, 85712","-110.90839,32.254242","638559687","R"
"2222","1829 LONGMEADOW DR                                , MONTGOMERY               , AL, 36106","Match","Exact","1829 LONGMEADOW DR, MONTGOMERY, AL, 36106","-86.27297,32.35596","1503528","R"
"3553","14418 N LOST ARROW DR                             , ORO VALLEY               , AZ, 85755","Match","Exact","14418 N LOST ARROW DR, ORO VALLEY, AZ, 85755","-110.94447,32.468697","121223843","R"
"4884","6909 W 32ND ST                                    , LITTLE ROCK              , AR, 72204","Match","Non_Exact","6909 W 32ND ST, LITTLE ROCK, AR, 72204","-92.35211,34.72367","83504950","L"
"4885","602 DYER ST                                       , SPRINGDALE               , AR, 72762","Match","Non_Exact","602 S DYER ST, SPRINGDALE, AR, 72762","-94.15162,36.179626","49043082","R"
"4886","109 S 16TH AVE                                    , PARAGOULD                , AR, 72450","Match","Exact","109 S 16TH AVE, PARAGOULD, AR, 72450","-90.46662,36.055878","606647016","L"
"4887","13 STRATFORD LN                                   , PINE BLUFF               , AR, 71603","Match","Exact","13 STRATFORD LN, PINE BLUFF, AR, 71603","-92.02804,34.169712","2554083","R"
"4888","701 NE PARKWAY DR                                 , BLYTHEVILLE              , AR, 72315","Tie"
"4889","120 ROMINE RD                                     , CABOT                    , AR, 72023","Match","Non_Exact","120 ROMINE DR, CABOT, AR, 72023","-91.96002,34.910595","604965522","L"
"2243","189 LEE ROAD 851                                  , PHENIX CITY              , AL, 36870","Match","Exact","189 LEE ROAD 851, PHENIX CITY, AL, 36870","-85.10229,32.47898","1585782","R"
"3574","15580 N TWIN LAKES DR                             , TUCSON                   , AZ, 85739","Match","Non_Exact","15580 N TWIN LAKES DR, TUCSON, AZ, 85739","-110.914314,32.48839","121407153","R"
"2242","6723 ROYALTY WAY                                  , MOBILE                   , AL, 36618","Match","Exact","6723 ROYALTY WAY, MOBILE, AL, 36618","-88.19987,30.763195","640531030","L"
"3573","406 N MCKINLEY AVE                                , BISBEE                   , AZ, 85603","Match","Exact","406 MCKINLEY AVE, BISBEE, AZ, 85603","-109.917274,31.403362","120904668","R"
"2241","805 5TH AVE                                       , SELMA                    , AL, 36701","Match","Exact","805 5TH AVE, SELMA, AL, 36701","-87.02775,32.42659","1283201","R"
"3572","2700 PASEO MEDIA                                  , SIERRA VISTA             , AZ, 85635","Match","Non_Exact","2700 PSO MEDIA, SIERRA VISTA, AZ, 85635","-110.27151,31.548147","120926218","R"
"2240","4617 FOX DEN LN                                   , MONTGOMERY               , AL, 36106","No_Match"
"3571","1615 E CALLE SALAMANCA                            , TUCSON                   , AZ, 85714","Match","Non_Exact","1615 E CLL SALAMANCA, TUCSON, AZ, 85714","-110.94723,32.169174","121176168","R"
"3570","182 S TAYLOR RD                                   , WILLCOX                  , AZ, 85643","Match","Exact","182 TAYLOR RD, WILLCOX, AZ, 85643","-109.875565,32.248905","650233494","L"
"2239","6509 BUGGY WHIP CT                                , MOBILE                   , AL, 36695","Match","Exact","6509 BUGGY WHIP CT, MOBILE, AL, 36695","-88.19407,30.629145","649965004","L"
"2238","1236 FOREST ST                                    , BIRMINGHAM               , AL, 35217","No_Match"
"3569","5142 N SABI RD                                    , MARANA                   , AZ, 85653","Match","Exact","5142 N SABI RD, MARANA, AZ, 85653","-111.32017,32.297253","624770132","R"
"2237","1740 ODENA RD S                                   , SYLACAUGA                , AL, 35150","No_Match"
"3568","4203 N SANTA FE AVE                               , DOUGLAS                  , AZ, 85607","Match","Exact","4203 SANTA FE AVE, DOUGLAS, AZ, 85607","-109.52748,31.380266","611852712","R"
"2236","7688 BERMUDA DRIVE                                , SEMMES                   , AL, 36575","Match","Exact","7688 BERMUDA DR, SEMMES, AL, 36575","-88.22314,30.743376","61846268","L"
"3567","2889 N CORONADO AVE                               , WILLCOX                  , AZ, 85643","Match","Exact","2889 N CORONADO AVE, WILLCOX, AZ, 85643","-109.80618,32.292156","120931067","L"
"2235","324 2ND ST                                        , CHICKASAW                , AL, 36611","Match","Exact","324 2ND ST, CHICKASAW, AL, 36611","-88.07798,30.767384","61851318","R"
"3566","991 W VUELTA DEL YABA                             , GREEN VALLEY             , AZ, 85622","Match","Exact","991 W VUELTA DEL YABA, GREEN VALLEY, AZ, 85622","-111.007286,31.82139","121201316","R"
"2234","507 6TH AVE                                       , SELMA                    , AL, 36701","Match","Exact","507 6TH AVE, SELMA, AL, 36701","-87.03164,32.42935","1320852","L"
"3565","208 W HUNTSMAN SPRING DR                          , ORO VALLEY               , AZ, 85755","Match","Exact","208 HUNTSMAN SPRING DR, ORO VALLEY, AZ, 85755","-110.9728,32.444355","121223058","L"
"2233","2671 COUNTY ROAD 114                              , GAYLESVILLE              , AL, 35973","Match","Exact","2671 CO RD 114, GAYLESVILLE, AL, 35973","-85.59386,34.302673","30246626","R"
"3564","301 N DOUGLAS AVE                                 , WILLCOX                  , AZ, 85643","Tie"
"4895","994 S SASSAFRAS ST                                , BOONEVILLE               , AR, 72927","Match","Non_Exact","994 SASSAFRAS AVE, BOONEVILLE, AR, 72927","-93.92781,35.12825","81485220","R"
"4896","130 COUNTY ROAD 621                               , JONESBORO                , AR, 72404","No_Match"
"4897","20 BRITTS LN                                      , LITTLE ROCK              , AR, 72204","Match","Exact","20 BRITTS LN, LITTLE ROCK, AR, 72204","-92.38527,34.696198","618995025","L"
"4898","6808 SHAVER RD                                    , LAVACA                   , AR, 72941","Match","Exact","6808 SHAVER RD, LAVACA, AR, 72941","-94.10644,35.40477","641764078","R"
"4899","301 VINE ST                                       , JACKSONVILLE             , AR, 72076","Match","Exact","301 VINE ST, JACKSONVILLE, AR, 72076","-92.111824,34.87028","83519000","L"
"2254","241 2ND AVE S                                     , MUNFORD                  , AL, 36268","Match","Exact","241 2ND AVE S, MUNFORD, AL, 36268","-85.95659,33.523117","66929886","R"
"3585","5146 CAMINO DEL NORTE                             , SIERRA VISTA             , AZ, 85635","No_Match"
"2253","307 WOODWARD RD                                   , MIDFIELD                 , AL, 35228","Match","Exact","307 WOODWARD RD, MIDFIELD, AL, 35228","-86.913795,33.459156","81714533","R"
"3584","3448 VILLAGE DR                                   , SIERRA VISTA             , AZ, 85635","Match","Exact","3448 VILLAGE DR, SIERRA VISTA, AZ, 85635","-110.26319,31.546637","120949274","R"
"2252","116 BOLTON LN                                     , COLUMBIANA               , AL, 35051","Match","Exact","116 BOLTON LN, COLUMBIANA, AL, 35051","-86.603386,33.17228","82059981","R"
"3583","6930 S STOCKTON MESA DR                           , SAFFORD                  , AZ, 85546","No_Match"
"2251","5066 DUNCAN RD                                    , NAUVOO                   , AL, 35578","Match","Exact","5066 DUNCAN RD, NAUVOO, AL, 35578","-87.35379,33.977142","120572351","R"
"3582","10104 COTTONWOOD WASH ROAD                        , PIMA                     , AZ, 85543","Match","Exact","10104 COTTONWOOD WASH RD, PIMA, AZ, 85543","-109.8675,32.859848","649670902","L"
"2250","1334 J SAUNDERS RD                                , DOTHAN                   , AL, 36305","No_Match"
"3581","10690 W PRICKLY PEAR LN                           , TUCSON                   , AZ, 85743","Match","Exact","10690 W PRICKLY PEAR LN, TUCSON, AZ, 85743","-111.19391,32.319546","121227117","R"
"3580","619 CAMINO ARVISO                                 , RIO RICO                 , AZ, 85648","No_Match"
"2249","1380 SMITH CIR                                    , ASHLAND                  , AL, 36251","Match","Exact","1380 SMITH CIR, ASHLAND, AL, 36251","-85.89552,33.215137","98186509","L"
"2248","850 CO RD 684                                     , CHANCELLOR               , AL, 36316","Match","Exact","850 CO RD 684, CHANCELLOR, AL, 36316","-85.87473,31.206367","99551346","L"
"3579","1934 N SAN MARCOS DE NIZA DR                      , SIERRA VISTA             , AZ, 85635","Tie"
"2247","1068 OLD TOWN RD                                  , EMPIRE                   , AL, 35063","Match","Exact","1068 OLD TOWN RD, EMPIRE, AL, 35063","-87.05811,33.830845","120575559","R"
"3578","804 NORTH DOUGLAS AVE                             , WILLCOX                  , AZ, 85643","Match","Non_Exact","804 DOUGLAS AVE, WILLCOX, AZ, 85643","-109.83576,32.26276","120930919","L"
"2246","1062 DEATSVILLE HIGHWAY                           , MILLBROOK                , AL, 36054","Match","Exact","1062 DEATSVILLE HWY, MILLBROOK, AL, 36054","-86.38408,32.525497","639821205","R"
"3577","1500 COCHISE DR                                   , DOUGLAS                  , AZ, 85607","Match","Exact","1500 COCHISE DR, DOUGLAS, AZ, 85607","-109.5334,31.349922","120910318","L"
"2245","1080 COUNTY RD 78                                 , DOUBLE SPRINGS           , AL, 35553","Match","Exact","1080 CO RD 78, DOUBLE SPGS, AL, 35553","-87.40257,34.176098","141368332","L"
"3576","350 S ESSEX LN                                    , TUCSON                   , AZ, 85711","Match","Exact","350 S ESSEX LN, TUCSON, AZ, 85711","-110.871765,32.21624","121180865","R"
"2244","225 PINEWOOD AVE                                  , MIDFIELD                 , AL, 35228","Match","Exact","225 PINEWOOD AVE, MIDFIELD, AL, 35228","-86.91286,33.46084","81705283","R"
"3575","2493 N PALO HACHA DR                              , TUCSON                   , AZ, 85745","Match","Exact","2493 N PALO HACHA DR, TUCSON, AZ, 85745","-111.018906,32.252068","121191768","L"
"2265","205 FEDERAL DRIVE                                 , MONTGOMERY               , AL, 36107","Match","Exact","205 FEDERAL DR, MONTGOMERY, AL, 36107","-86.2724,32.38314","1470565","L"
"3596","302 S ALANDALE AVE                                , TUCSON                   , AZ, 85710","Match","Exact","302 S ALANDALE AVE, TUCSON, AZ, 85710","-110.82155,32.217384","121183413","R"
"2264","708 EVANWOOD DRIVE                                , MONTGOMERY               , AL, 36117","Match","Exact","708 EVANWOOD DR, MONTGOMERY, AL, 36117","-86.11669,32.37889","629202164","R"
"3595","4481 E GOLDER RANCH DR                            , TUCSON                   , AZ, 85739","No_Match"
